time,current
9.876000e+02, 0.000000e+00
9.888000e+02, 0.000000e+00
9.900000e+02, 0.000000e+00
9.912000e+02, 0.000000e+00
9.924000e+02, 0.000000e+00
9.936000e+02, 0.000000e+00
9.948000e+02, 0.000000e+00
9.960000e+02, 0.000000e+00
9.972000e+02, 0.000000e+00
9.984000e+02, 0.000000e+00
9.996000e+02, 0.000000e+00
1.000800e+03, 0.000000e+00
1.002000e+03, 0.000000e+00
1.003200e+03, 0.000000e+00
1.004400e+03, 0.000000e+00
1.005600e+03, 0.000000e+00
1.006800e+03, 0.000000e+00
1.008000e+03, 0.000000e+00
1.009200e+03, 0.000000e+00
1.010400e+03, 0.000000e+00
1.011600e+03, 0.000000e+00
1.012800e+03, 0.000000e+00
1.014000e+03, 0.000000e+00
1.015200e+03, 0.000000e+00
1.016400e+03, 0.000000e+00
1.017600e+03, 0.000000e+00
1.018800e+03, 0.000000e+00
1.020000e+03, 0.000000e+00
1.021200e+03, 0.000000e+00
1.022400e+03, 0.000000e+00
1.023600e+03, 0.000000e+00
1.024800e+03, 0.000000e+00
1.026000e+03, 0.000000e+00
1.027200e+03, 0.000000e+00
1.028400e+03, 0.000000e+00
1.029600e+03, 0.000000e+00
1.030800e+03, 0.000000e+00
1.032000e+03, 0.000000e+00
1.033200e+03, 0.000000e+00
1.034400e+03, 0.000000e+00
1.035600e+03, 0.000000e+00
1.036800e+03, 0.000000e+00
1.038000e+03, 0.000000e+00
1.039200e+03, 0.000000e+00
1.040400e+03, 0.000000e+00
1.041600e+03, 0.000000e+00
1.042800e+03, 0.000000e+00
1.044000e+03, 0.000000e+00
1.045200e+03, 0.000000e+00
1.046400e+03, 0.000000e+00
1.047600e+03, 0.000000e+00
1.048800e+03, 0.000000e+00
1.050000e+03, 0.000000e+00
1.051200e+03, 0.000000e+00
1.052400e+03, 0.000000e+00
1.053600e+03, 0.000000e+00
1.054800e+03, 0.000000e+00
1.056000e+03, 0.000000e+00
1.057200e+03, 0.000000e+00
1.058400e+03, 0.000000e+00
1.059600e+03, 0.000000e+00
1.060800e+03, 0.000000e+00
1.062000e+03, 0.000000e+00
1.063200e+03, 0.000000e+00
1.064400e+03, 0.000000e+00
1.065600e+03, 0.000000e+00
1.066800e+03, 0.000000e+00
1.068000e+03, 0.000000e+00
1.069200e+03, 0.000000e+00
1.070400e+03, 0.000000e+00
1.071600e+03, 0.000000e+00
1.072800e+03, 0.000000e+00
1.074000e+03, 0.000000e+00
1.075200e+03, 0.000000e+00
1.076400e+03, 0.000000e+00
1.077600e+03, 0.000000e+00
1.078800e+03, 0.000000e+00
1.080000e+03, 0.000000e+00
1.081200e+03, 0.000000e+00
1.082400e+03, 0.000000e+00
1.083600e+03, 0.000000e+00
1.084800e+03, 0.000000e+00
1.086000e+03, 0.000000e+00
1.087200e+03, 0.000000e+00
1.088400e+03, 0.000000e+00
1.089600e+03, 0.000000e+00
1.090800e+03, 0.000000e+00
1.092000e+03, 0.000000e+00
1.093200e+03, 0.000000e+00
1.094400e+03, 0.000000e+00
1.095600e+03, 0.000000e+00
1.096800e+03, 0.000000e+00
1.098000e+03, 0.000000e+00
1.099200e+03, 0.000000e+00
1.100400e+03, 0.000000e+00
1.101600e+03, 0.000000e+00
1.102800e+03, 0.000000e+00
1.104000e+03, 0.000000e+00
1.105200e+03, 0.000000e+00
1.106400e+03, 0.000000e+00
1.107600e+03, 0.000000e+00
1.108800e+03, 0.000000e+00
1.110000e+03, 0.000000e+00
1.111200e+03, 0.000000e+00
1.112400e+03, 0.000000e+00
1.113600e+03, 0.000000e+00
1.114800e+03, 0.000000e+00
1.116000e+03, 0.000000e+00
1.117200e+03, 0.000000e+00
1.118400e+03, 0.000000e+00
1.119600e+03, 0.000000e+00
1.120800e+03, 0.000000e+00
1.122000e+03, 0.000000e+00
1.123200e+03, 0.000000e+00
1.124400e+03, 0.000000e+00
1.125600e+03, 0.000000e+00
1.126800e+03, 0.000000e+00
1.128000e+03, 0.000000e+00
1.129200e+03, 0.000000e+00
1.130400e+03, 0.000000e+00
1.131600e+03, 0.000000e+00
1.132800e+03, 0.000000e+00
1.134000e+03, 0.000000e+00
1.135200e+03, 0.000000e+00
1.136400e+03, 0.000000e+00
1.137600e+03, 0.000000e+00
1.138800e+03, 0.000000e+00
1.140000e+03, 0.000000e+00
1.141200e+03, 0.000000e+00
1.142400e+03, 0.000000e+00
1.143600e+03, 0.000000e+00
1.144800e+03, 0.000000e+00
1.146000e+03, 0.000000e+00
1.147200e+03, 0.000000e+00
1.148400e+03, 0.000000e+00
1.149600e+03, 0.000000e+00
1.150800e+03, 0.000000e+00
1.152000e+03, 0.000000e+00
1.153200e+03, 0.000000e+00
1.154400e+03, 0.000000e+00
1.155600e+03, 0.000000e+00
1.156800e+03, 0.000000e+00
1.158000e+03, 0.000000e+00
1.159200e+03, 0.000000e+00
1.160400e+03, 0.000000e+00
1.161600e+03, 0.000000e+00
1.162800e+03, 0.000000e+00
1.164000e+03, 0.000000e+00
1.165200e+03, 0.000000e+00
1.166400e+03, 0.000000e+00
1.167600e+03, 0.000000e+00
1.168800e+03, 0.000000e+00
1.170000e+03, 0.000000e+00
1.171200e+03, 0.000000e+00
1.172400e+03, 0.000000e+00
1.173600e+03, 0.000000e+00
1.174800e+03, 0.000000e+00
1.176000e+03, 0.000000e+00
1.177200e+03, 0.000000e+00
1.178400e+03, 0.000000e+00
1.179600e+03, 0.000000e+00
1.180800e+03, 0.000000e+00
1.182000e+03, 0.000000e+00
1.183200e+03, 0.000000e+00
1.184400e+03, 0.000000e+00
1.185600e+03, 0.000000e+00
1.186800e+03, 0.000000e+00
1.188000e+03, 0.000000e+00
1.189200e+03, 0.000000e+00
1.190400e+03, 0.000000e+00
1.191600e+03, 0.000000e+00
1.192800e+03, 0.000000e+00
1.194000e+03, 0.000000e+00
1.195200e+03, 0.000000e+00
1.196400e+03, 0.000000e+00
1.197600e+03, 0.000000e+00
1.198800e+03, 0.000000e+00
1.200000e+03, 0.000000e+00
1.201200e+03, 0.000000e+00
1.202400e+03, 0.000000e+00
1.203600e+03, 0.000000e+00
1.204800e+03, 0.000000e+00
1.206000e+03, 0.000000e+00
1.207200e+03, 0.000000e+00
1.208400e+03, 0.000000e+00
1.209600e+03, 0.000000e+00
1.210800e+03, 0.000000e+00
1.212000e+03, 0.000000e+00
1.213200e+03, 0.000000e+00
1.214400e+03, 0.000000e+00
1.215600e+03, 0.000000e+00
1.216800e+03, 0.000000e+00
1.218000e+03, 0.000000e+00
1.219200e+03, 0.000000e+00
1.220400e+03, 0.000000e+00
1.221600e+03, 0.000000e+00
1.222800e+03, 0.000000e+00
1.224000e+03, 0.000000e+00
1.225200e+03, 0.000000e+00
1.226400e+03, 0.000000e+00
1.227600e+03, 0.000000e+00
1.228800e+03, 0.000000e+00
1.230000e+03, 0.000000e+00
1.231200e+03, 0.000000e+00
1.232400e+03, 0.000000e+00
1.233600e+03, 0.000000e+00
1.234800e+03, 0.000000e+00
1.236000e+03, 0.000000e+00
1.237200e+03, 0.000000e+00
1.238400e+03, 0.000000e+00
1.239600e+03, 0.000000e+00
1.240800e+03, 0.000000e+00
1.242000e+03, 0.000000e+00
1.243200e+03, 0.000000e+00
1.244400e+03, 0.000000e+00
1.245600e+03, 0.000000e+00
1.246800e+03, 0.000000e+00
1.248000e+03, 0.000000e+00
1.249200e+03, 0.000000e+00
1.250400e+03, 0.000000e+00
1.251600e+03, 0.000000e+00
1.252800e+03, 0.000000e+00
1.254000e+03, 0.000000e+00
1.255200e+03, 0.000000e+00
1.256400e+03, 0.000000e+00
1.257600e+03, 0.000000e+00
1.258800e+03, 0.000000e+00
1.260000e+03, 0.000000e+00
1.261200e+03, 0.000000e+00
1.262400e+03, 0.000000e+00
1.263600e+03, 0.000000e+00
1.264800e+03, 0.000000e+00
1.266000e+03, 0.000000e+00
1.267200e+03, 0.000000e+00
1.268400e+03, 0.000000e+00
1.269600e+03, 0.000000e+00
1.270800e+03, 0.000000e+00
1.272000e+03, 0.000000e+00
1.273200e+03, 0.000000e+00
1.274400e+03, 0.000000e+00
1.275600e+03, 0.000000e+00
1.276800e+03, 0.000000e+00
1.278000e+03, 0.000000e+00
1.279200e+03, 0.000000e+00
1.280400e+03, 0.000000e+00
1.281600e+03, 0.000000e+00
1.282800e+03, 0.000000e+00
1.284000e+03, 0.000000e+00
1.285200e+03, 0.000000e+00
1.286400e+03, 0.000000e+00
1.287600e+03, 0.000000e+00
1.288800e+03, 0.000000e+00
1.290000e+03, 0.000000e+00
1.291200e+03, 0.000000e+00
1.292400e+03, 0.000000e+00
1.293600e+03, 0.000000e+00
1.294800e+03, 0.000000e+00
1.296000e+03, 0.000000e+00
1.297200e+03, 0.000000e+00
1.298400e+03, 0.000000e+00
1.299600e+03, 0.000000e+00
1.300800e+03, 0.000000e+00
1.302000e+03, 0.000000e+00
1.303200e+03, 0.000000e+00
1.304400e+03, 0.000000e+00
1.305600e+03, 0.000000e+00
1.306800e+03, 0.000000e+00
1.308000e+03, 0.000000e+00
1.309200e+03, 0.000000e+00
1.310400e+03, 0.000000e+00
1.311600e+03, 0.000000e+00
1.312800e+03, 0.000000e+00
1.314000e+03, 0.000000e+00
1.315200e+03, 0.000000e+00
1.316400e+03, 0.000000e+00
1.317600e+03, 0.000000e+00
1.318800e+03, 0.000000e+00
1.320000e+03, 0.000000e+00
1.321200e+03, 0.000000e+00
1.322400e+03, 0.000000e+00
1.323600e+03, 0.000000e+00
1.324800e+03, 0.000000e+00
1.326000e+03, 0.000000e+00
1.327200e+03, 0.000000e+00
1.328400e+03, 0.000000e+00
1.329600e+03, 0.000000e+00
1.330800e+03, 0.000000e+00
1.332000e+03, 0.000000e+00
1.333200e+03, 0.000000e+00
1.334400e+03, 0.000000e+00
1.335600e+03, 0.000000e+00
1.336800e+03, 0.000000e+00
1.338000e+03, 0.000000e+00
1.339200e+03, 0.000000e+00
1.340400e+03, 0.000000e+00
1.341600e+03, 0.000000e+00
1.342800e+03, 0.000000e+00
1.344000e+03, 0.000000e+00
1.345200e+03, 0.000000e+00
1.346400e+03, 0.000000e+00
1.347600e+03, 0.000000e+00
1.348800e+03, 0.000000e+00
1.350000e+03, 0.000000e+00
1.351200e+03, 0.000000e+00
1.352400e+03, 0.000000e+00
1.353600e+03, 0.000000e+00
1.354800e+03, 0.000000e+00
1.356000e+03, 0.000000e+00
1.357200e+03, 0.000000e+00
1.358400e+03, 0.000000e+00
1.359600e+03, 0.000000e+00
1.360800e+03, 0.000000e+00
1.362000e+03, 0.000000e+00
1.363200e+03, 0.000000e+00
1.364400e+03, 0.000000e+00
1.365600e+03, 0.000000e+00
1.366800e+03, 0.000000e+00
1.368000e+03, 0.000000e+00
1.369200e+03, 0.000000e+00
1.370400e+03, 0.000000e+00
1.371600e+03, 0.000000e+00
1.372800e+03, 0.000000e+00
1.374000e+03, 0.000000e+00
1.375200e+03, 0.000000e+00
1.376400e+03, 0.000000e+00
1.377600e+03, 0.000000e+00
1.378800e+03, 0.000000e+00
1.380000e+03, 0.000000e+00
1.381200e+03, 0.000000e+00
1.382400e+03, 0.000000e+00
1.383600e+03, 0.000000e+00
1.384800e+03, 0.000000e+00
1.386000e+03, 0.000000e+00
1.387200e+03, 0.000000e+00
1.388400e+03, 0.000000e+00
1.389600e+03, 0.000000e+00
1.390800e+03, 0.000000e+00
1.392000e+03, 0.000000e+00
1.393200e+03, 0.000000e+00
1.394400e+03, 0.000000e+00
1.395600e+03, 0.000000e+00
1.396800e+03, 0.000000e+00
1.398000e+03, 0.000000e+00
1.399200e+03, 0.000000e+00
1.400400e+03, 0.000000e+00
1.401600e+03, 0.000000e+00
1.402800e+03, 0.000000e+00
1.404000e+03, 0.000000e+00
1.405200e+03, 0.000000e+00
1.406400e+03, 0.000000e+00
1.407600e+03, 0.000000e+00
1.408800e+03, 0.000000e+00
1.410000e+03, 0.000000e+00
1.411200e+03, 0.000000e+00
1.412400e+03, 0.000000e+00
1.413600e+03, 0.000000e+00
1.414800e+03, 0.000000e+00
1.416000e+03, 0.000000e+00
1.417200e+03, 0.000000e+00
1.418400e+03, 0.000000e+00
1.419600e+03, 0.000000e+00
1.420800e+03, 0.000000e+00
1.422000e+03, 0.000000e+00
1.423200e+03, 0.000000e+00
1.424400e+03, 0.000000e+00
1.425600e+03, 0.000000e+00
1.426800e+03, 0.000000e+00
1.428000e+03, 0.000000e+00
1.429200e+03, 0.000000e+00
1.430400e+03, 0.000000e+00
1.431600e+03, 0.000000e+00
1.432800e+03, 0.000000e+00
1.434000e+03, 0.000000e+00
1.435200e+03, 0.000000e+00
1.436400e+03, 0.000000e+00
1.437600e+03, 0.000000e+00
1.438800e+03, 0.000000e+00
1.440000e+03, 0.000000e+00
1.441200e+03, 0.000000e+00
1.442400e+03, 0.000000e+00
1.443600e+03, 0.000000e+00
1.444800e+03, 0.000000e+00
1.446000e+03, 0.000000e+00
1.447200e+03, 0.000000e+00
1.448400e+03, 0.000000e+00
1.449600e+03, 0.000000e+00
1.450800e+03, 0.000000e+00
1.452000e+03, 0.000000e+00
1.453200e+03, 0.000000e+00
1.454400e+03, 0.000000e+00
1.455600e+03, 0.000000e+00
1.456800e+03, 0.000000e+00
1.458000e+03, 0.000000e+00
1.459200e+03, 0.000000e+00
1.460400e+03, 0.000000e+00
1.461600e+03, 0.000000e+00
1.462800e+03, 0.000000e+00
1.464000e+03, 0.000000e+00
1.465200e+03, 0.000000e+00
1.466400e+03, 0.000000e+00
1.467600e+03, 0.000000e+00
1.468800e+03, 0.000000e+00
1.470000e+03, 0.000000e+00
1.471200e+03, 0.000000e+00
1.472400e+03, 0.000000e+00
1.473600e+03, 0.000000e+00
1.474800e+03, 0.000000e+00
1.476000e+03, 0.000000e+00
1.477200e+03, 0.000000e+00
1.478400e+03, 0.000000e+00
1.479600e+03, 0.000000e+00
1.480800e+03, 0.000000e+00
1.482000e+03, 0.000000e+00
1.483200e+03, 0.000000e+00
1.484400e+03, 0.000000e+00
1.485600e+03, 0.000000e+00
1.486800e+03, 0.000000e+00
1.488000e+03, 0.000000e+00
1.489200e+03, 0.000000e+00
1.490400e+03, 0.000000e+00
1.491600e+03, 0.000000e+00
1.492800e+03, 0.000000e+00
1.494000e+03, 0.000000e+00
1.495200e+03, 0.000000e+00
1.496400e+03, 0.000000e+00
1.497600e+03, 0.000000e+00
1.498800e+03, 0.000000e+00
1.500000e+03, 0.000000e+00
1.501200e+03, 0.000000e+00
1.502400e+03, 0.000000e+00
1.503600e+03, 0.000000e+00
1.504800e+03, 0.000000e+00
1.506000e+03, 0.000000e+00
1.507200e+03, 0.000000e+00
1.508400e+03, 0.000000e+00
1.509600e+03, 0.000000e+00
1.510800e+03, 0.000000e+00
1.512000e+03, 0.000000e+00
1.513200e+03, 0.000000e+00
1.514400e+03, 0.000000e+00
1.515600e+03, 0.000000e+00
1.516800e+03, 0.000000e+00
1.518000e+03, 0.000000e+00
1.519200e+03, 0.000000e+00
1.520400e+03, 0.000000e+00
1.521600e+03, 0.000000e+00
1.522800e+03, 0.000000e+00
1.524000e+03, 0.000000e+00
1.525200e+03, 0.000000e+00
1.526400e+03, 0.000000e+00
1.527600e+03, 0.000000e+00
1.528800e+03, 0.000000e+00
1.530000e+03, 0.000000e+00
1.531200e+03, 0.000000e+00
1.532400e+03, 0.000000e+00
1.533600e+03, 0.000000e+00
1.534800e+03, 0.000000e+00
1.536000e+03, 0.000000e+00
1.537200e+03, 0.000000e+00
1.538400e+03, 0.000000e+00
1.539600e+03, 0.000000e+00
1.540800e+03, 0.000000e+00
1.542000e+03, 0.000000e+00
1.543200e+03, 0.000000e+00
1.544400e+03, 0.000000e+00
1.545600e+03, 0.000000e+00
1.546800e+03, 0.000000e+00
1.548000e+03, 0.000000e+00
1.549200e+03, 0.000000e+00
1.550400e+03, 0.000000e+00
1.551600e+03, 0.000000e+00
1.552800e+03, 0.000000e+00
1.554000e+03, 0.000000e+00
1.555200e+03, 0.000000e+00
1.556400e+03, 0.000000e+00
1.557600e+03, 0.000000e+00
1.558800e+03, 0.000000e+00
1.560000e+03, 0.000000e+00
1.561200e+03, 0.000000e+00
1.562400e+03, 0.000000e+00
1.563600e+03, 0.000000e+00
1.564800e+03, 0.000000e+00
1.566000e+03, 0.000000e+00
1.567200e+03, 0.000000e+00
1.568400e+03, 0.000000e+00
1.569600e+03, 0.000000e+00
1.570800e+03, 0.000000e+00
1.572000e+03, 0.000000e+00
1.573200e+03, 0.000000e+00
1.574400e+03, 0.000000e+00
1.575600e+03, 0.000000e+00
1.576800e+03, 0.000000e+00
1.578000e+03, 0.000000e+00
1.579200e+03, 0.000000e+00
1.580400e+03, 0.000000e+00
1.581600e+03, 0.000000e+00
1.582800e+03, 0.000000e+00
1.584000e+03, 0.000000e+00
1.585200e+03, 0.000000e+00
1.586400e+03, 0.000000e+00
1.587600e+03, 0.000000e+00
1.588800e+03, 0.000000e+00
1.590000e+03, 0.000000e+00
1.591200e+03, 0.000000e+00
1.592400e+03, 0.000000e+00
1.593600e+03, 0.000000e+00
1.594800e+03, 0.000000e+00
1.596000e+03, 0.000000e+00
1.597200e+03, 0.000000e+00
1.598400e+03, 0.000000e+00
1.599600e+03, 0.000000e+00
1.600800e+03, 0.000000e+00
1.602000e+03, 0.000000e+00
1.603200e+03, 0.000000e+00
1.604400e+03, 0.000000e+00
1.605600e+03, 0.000000e+00
1.606800e+03, 0.000000e+00
1.608000e+03, 0.000000e+00
1.609200e+03, 0.000000e+00
1.610400e+03, 0.000000e+00
1.611600e+03, 0.000000e+00
1.612800e+03, 0.000000e+00
1.614000e+03, 0.000000e+00
1.615200e+03, 0.000000e+00
1.616400e+03, 0.000000e+00
1.617600e+03, 0.000000e+00
1.618800e+03, 0.000000e+00
1.620000e+03, 0.000000e+00
1.621200e+03, 0.000000e+00
1.622400e+03, 0.000000e+00
1.623600e+03, 0.000000e+00
1.624800e+03, 0.000000e+00
1.626000e+03, 0.000000e+00
1.627200e+03, 0.000000e+00
1.628400e+03, 0.000000e+00
1.629600e+03, 0.000000e+00
1.630800e+03, 0.000000e+00
1.632000e+03, 0.000000e+00
1.633200e+03, 0.000000e+00
1.634400e+03, 0.000000e+00
1.635600e+03, 0.000000e+00
1.636800e+03, 0.000000e+00
1.638000e+03, 0.000000e+00
1.639200e+03, 0.000000e+00
1.640400e+03, 0.000000e+00
1.641600e+03, 0.000000e+00
1.642800e+03, 0.000000e+00
1.644000e+03, 0.000000e+00
1.645200e+03, 0.000000e+00
1.646400e+03, 0.000000e+00
1.647600e+03, 0.000000e+00
1.648800e+03, 0.000000e+00
1.650000e+03, 0.000000e+00
1.651200e+03, 0.000000e+00
1.652400e+03, 0.000000e+00
1.653600e+03, 0.000000e+00
1.654800e+03, 0.000000e+00
1.656000e+03, 0.000000e+00
1.657200e+03, 0.000000e+00
1.658400e+03, 0.000000e+00
1.659600e+03, 0.000000e+00
1.660800e+03, 0.000000e+00
1.662000e+03, 0.000000e+00
1.663200e+03, 0.000000e+00
1.664400e+03, 0.000000e+00
1.665600e+03, 0.000000e+00
1.666800e+03, 0.000000e+00
1.668000e+03, 0.000000e+00
1.669200e+03, 0.000000e+00
1.670400e+03, 0.000000e+00
1.671600e+03, 0.000000e+00
1.672800e+03, 0.000000e+00
1.674000e+03, 0.000000e+00
1.675200e+03, 0.000000e+00
1.676400e+03, 0.000000e+00
1.677600e+03, 0.000000e+00
1.678800e+03, 0.000000e+00
1.680000e+03, 0.000000e+00
1.681200e+03, 0.000000e+00
1.682400e+03, 0.000000e+00
1.683600e+03, 0.000000e+00
1.684800e+03, 0.000000e+00
1.686000e+03, 0.000000e+00
1.687200e+03, 0.000000e+00
1.688400e+03, 0.000000e+00
1.689600e+03, 0.000000e+00
1.690800e+03, 0.000000e+00
1.692000e+03, 0.000000e+00
1.693200e+03, 0.000000e+00
1.694400e+03, 0.000000e+00
1.695600e+03, 0.000000e+00
1.696800e+03, 0.000000e+00
1.698000e+03, 0.000000e+00
1.699200e+03, 0.000000e+00
1.700400e+03, 0.000000e+00
1.701600e+03, 0.000000e+00
1.702800e+03, 0.000000e+00
1.704000e+03, 0.000000e+00
1.705200e+03, 0.000000e+00
1.706400e+03, 0.000000e+00
1.707600e+03, 0.000000e+00
1.708800e+03, 0.000000e+00
1.710000e+03, 0.000000e+00
1.711200e+03, 0.000000e+00
1.712400e+03, 0.000000e+00
1.713600e+03, 0.000000e+00
1.714800e+03, 0.000000e+00
1.716000e+03, 0.000000e+00
1.717200e+03, 0.000000e+00
1.718400e+03, 0.000000e+00
1.719600e+03, 0.000000e+00
1.720800e+03, 0.000000e+00
1.722000e+03, 0.000000e+00
1.723200e+03, 0.000000e+00
1.724400e+03, 0.000000e+00
1.725600e+03, 0.000000e+00
1.726800e+03, 0.000000e+00
1.728000e+03, 0.000000e+00
1.729200e+03, 0.000000e+00
1.730400e+03, 0.000000e+00
1.731600e+03, 0.000000e+00
1.732800e+03, 0.000000e+00
1.734000e+03, 0.000000e+00
1.735200e+03, 0.000000e+00
1.736400e+03, 0.000000e+00
1.737600e+03, 0.000000e+00
1.738800e+03, 0.000000e+00
1.740000e+03, 0.000000e+00
1.741200e+03, 0.000000e+00
1.742400e+03, 0.000000e+00
1.743600e+03, 0.000000e+00
1.744800e+03, 0.000000e+00
1.746000e+03, 0.000000e+00
1.747200e+03, 0.000000e+00
1.748400e+03, 0.000000e+00
1.749600e+03, 0.000000e+00
1.750800e+03, 0.000000e+00
1.752000e+03, 0.000000e+00
1.753200e+03, 0.000000e+00
1.754400e+03, 0.000000e+00
1.755600e+03, 0.000000e+00
1.756800e+03, 0.000000e+00
1.758000e+03, 0.000000e+00
1.759200e+03, 0.000000e+00
1.760400e+03, 0.000000e+00
1.761600e+03, 0.000000e+00
1.762800e+03, 0.000000e+00
1.764000e+03, 0.000000e+00
1.765200e+03, 0.000000e+00
1.766400e+03, 0.000000e+00
1.767600e+03, 0.000000e+00
1.768800e+03, 0.000000e+00
1.770000e+03, 0.000000e+00
1.771200e+03, 0.000000e+00
1.772400e+03, 0.000000e+00
1.773600e+03, 0.000000e+00
1.774800e+03, 0.000000e+00
1.776000e+03, 0.000000e+00
1.777200e+03, 0.000000e+00
1.778400e+03, 0.000000e+00
1.779600e+03, 0.000000e+00
1.780800e+03, 0.000000e+00
1.782000e+03, 0.000000e+00
1.783200e+03, 0.000000e+00
1.784400e+03, 0.000000e+00
1.785600e+03, 0.000000e+00
1.786800e+03, 0.000000e+00
1.788000e+03, 0.000000e+00
1.789200e+03, 0.000000e+00
1.790400e+03, 0.000000e+00
1.791600e+03, 0.000000e+00
1.792800e+03, 0.000000e+00
1.794000e+03, 0.000000e+00
1.795200e+03, 0.000000e+00
1.796400e+03, 0.000000e+00
1.797600e+03, 0.000000e+00
1.798800e+03, 0.000000e+00
1.800000e+03, 0.000000e+00
1.801200e+03, 0.000000e+00
1.802400e+03, 0.000000e+00
1.803600e+03, 0.000000e+00
1.804800e+03, 0.000000e+00
1.806000e+03, 0.000000e+00
1.807200e+03, 0.000000e+00
1.808400e+03, 0.000000e+00
1.809600e+03, 0.000000e+00
1.810800e+03, 0.000000e+00
1.812000e+03, 0.000000e+00
1.813200e+03, 0.000000e+00
1.814400e+03, 0.000000e+00
1.815600e+03, 0.000000e+00
1.816800e+03, 0.000000e+00
1.818000e+03, 0.000000e+00
1.819200e+03, 0.000000e+00
1.820400e+03, 0.000000e+00
1.821600e+03, 0.000000e+00
1.822800e+03, 0.000000e+00
1.824000e+03, 0.000000e+00
1.825200e+03, 0.000000e+00
1.826400e+03, 0.000000e+00
1.827600e+03, 0.000000e+00
1.828800e+03, 0.000000e+00
1.830000e+03, 0.000000e+00
1.831200e+03, 0.000000e+00
1.832400e+03, 0.000000e+00
1.833600e+03, 0.000000e+00
1.834800e+03, 0.000000e+00
1.836000e+03, 0.000000e+00
1.837200e+03, 0.000000e+00
1.838400e+03, 0.000000e+00
1.839600e+03, 0.000000e+00
1.840800e+03, 0.000000e+00
1.842000e+03, 0.000000e+00
1.843200e+03, 0.000000e+00
1.844400e+03, 0.000000e+00
1.845600e+03, 0.000000e+00
1.846800e+03, 0.000000e+00
1.848000e+03, 0.000000e+00
1.849200e+03, 0.000000e+00
1.850400e+03, 0.000000e+00
1.851600e+03, 0.000000e+00
1.852800e+03, 0.000000e+00
1.854000e+03, 0.000000e+00
1.855200e+03, 0.000000e+00
1.856400e+03, 0.000000e+00
1.857600e+03, 0.000000e+00
1.858800e+03, 0.000000e+00
1.860000e+03, 0.000000e+00
1.861200e+03, 0.000000e+00
1.862400e+03, 0.000000e+00
1.863600e+03, 0.000000e+00
1.864800e+03, 0.000000e+00
1.866000e+03, 0.000000e+00
1.867200e+03, 0.000000e+00
1.868400e+03, 0.000000e+00
1.869600e+03, 0.000000e+00
1.870800e+03, 0.000000e+00
1.872000e+03, 0.000000e+00
1.873200e+03, 0.000000e+00
1.874400e+03, 0.000000e+00
1.875600e+03, 0.000000e+00
1.876800e+03, 0.000000e+00
1.878000e+03, 0.000000e+00
1.879200e+03, 0.000000e+00
1.880400e+03, 0.000000e+00
1.881600e+03, 0.000000e+00
1.882800e+03, 0.000000e+00
1.884000e+03, 0.000000e+00
1.885200e+03, 0.000000e+00
1.886400e+03, 0.000000e+00
1.887600e+03, 0.000000e+00
1.888800e+03, 0.000000e+00
1.890000e+03, 0.000000e+00
1.891200e+03, 0.000000e+00
1.892400e+03, 0.000000e+00
1.893600e+03, 0.000000e+00
1.894800e+03, 0.000000e+00
1.896000e+03, 0.000000e+00
1.897200e+03, 0.000000e+00
1.898400e+03, 0.000000e+00
1.899600e+03, 0.000000e+00
1.900800e+03, 0.000000e+00
1.902000e+03, 0.000000e+00
1.903200e+03, 0.000000e+00
1.904400e+03, 0.000000e+00
1.905600e+03, 0.000000e+00
1.906800e+03, 0.000000e+00
1.908000e+03, 0.000000e+00
1.909200e+03, 0.000000e+00
1.910400e+03, 0.000000e+00
1.911600e+03, 0.000000e+00
1.912800e+03, 0.000000e+00
1.914000e+03, 0.000000e+00
1.915200e+03, 0.000000e+00
1.916400e+03, 0.000000e+00
1.917600e+03, 0.000000e+00
1.918800e+03, 0.000000e+00
1.920000e+03, 0.000000e+00
1.921200e+03, 0.000000e+00
1.922400e+03, 0.000000e+00
1.923600e+03, 0.000000e+00
1.924800e+03, 0.000000e+00
1.926000e+03, 0.000000e+00
1.927200e+03, 0.000000e+00
1.928400e+03, 0.000000e+00
1.929600e+03, 0.000000e+00
1.930800e+03, 0.000000e+00
1.932000e+03, 0.000000e+00
1.933200e+03, 0.000000e+00
1.934400e+03, 0.000000e+00
1.935600e+03, 0.000000e+00
1.936800e+03, 0.000000e+00
1.938000e+03, 0.000000e+00
1.939200e+03, 0.000000e+00
1.940400e+03, 0.000000e+00
1.941600e+03, 0.000000e+00
1.942800e+03, 0.000000e+00
1.944000e+03, 0.000000e+00
1.945200e+03, 0.000000e+00
1.946400e+03, 0.000000e+00
1.947600e+03, 0.000000e+00
1.948800e+03, 0.000000e+00
1.950000e+03, 0.000000e+00
1.951200e+03, 0.000000e+00
1.952400e+03, 0.000000e+00
1.953600e+03, 0.000000e+00
1.954800e+03, 0.000000e+00
1.956000e+03, 0.000000e+00
1.957200e+03, 0.000000e+00
1.958400e+03, 0.000000e+00
1.959600e+03, 0.000000e+00
1.960800e+03, 0.000000e+00
1.962000e+03, 0.000000e+00
1.963200e+03, 0.000000e+00
1.964400e+03, 0.000000e+00
1.965600e+03, 0.000000e+00
1.966800e+03, 0.000000e+00
1.968000e+03, 0.000000e+00
1.969200e+03, 0.000000e+00
1.970400e+03, 0.000000e+00
1.971600e+03, 0.000000e+00
1.972800e+03, 0.000000e+00
1.974000e+03, 0.000000e+00
